family,exercise_label,video,name,source_group,knee_mean,knee_std,knee_min,knee_max,knee_delta,hip_mean,hip_std,hip_min,hip_max,hip_delta,elbow_mean,elbow_std,elbow_min,elbow_max,elbow_delta,shoulder_mean,shoulder_std,shoulder_min,shoulder_max,shoulder_delta,wrist_y_mean,wrist_y_std,wrist_y_min,wrist_y_max,wrist_y_delta,hip_y_mean,hip_y_std,hip_y_min,hip_y_max,hip_y_delta,wrist_shoulder_distance_mean,wrist_shoulder_distance_std,wrist_shoulder_distance_min,wrist_shoulder_distance_max,wrist_shoulder_distance_delta,overhead_ratio,has_overhead,first_overhead_pct,last_overhead_pct,overhead_span_pct,min_knee_angle,min_hip_angle,max_elbow_angle,max_shoulder_angle,min_knee_time_pct,min_hip_time_pct,max_wrist_motion,mean_wrist_motion,max_hip_motion,mean_hip_motion,overhead_near_bottom,late_overhead_flag,early_min_knee,late_min_knee,wrist_velocity_mean,wrist_velocity_peak,hip_velocity_mean,hip_velocity_peak,knee_velocity_mean,knee_velocity_peak,elbow_velocity_mean,elbow_velocity_peak,bottom_to_overhead_time,early_late_overhead_delta,wrist_path_length,hip_path_length,wrist_vertical_range,hip_vertical_range,overhead_jitter,late_wrist_y_std
press,push_press,/Users/josephkamil/Desktop/Capstone/videos-OHP/videos/75437_1.mp4,75437_1.mp4,push_press:ohp:75437,173.91078186035156,6.55299186706543,142.29319763183594,179.52586364746094,-5.381683349609375,168.3853302001953,4.455916881561279,158.43539428710938,179.6657257080078,-5.2386474609375,129.00607299804688,27.580806732177734,30.605728149414062,163.93455505371094,128.9639892578125,0.0,0.0,0.0,0.0,0.0,0.1981063038110733,0.06046868488192558,0.1246829554438591,0.4362748861312866,0.04192042350769043,0.5766282081604004,0.007039286196231842,0.558657169342041,0.6129946708679199,-0.030122697353363037,0.144319549202919,0.027794063091278076,0.04714333266019821,0.19235588610172272,0.08415123075246811,0.9657142758369446,1.0,0.011428571306169033,0.9714285731315613,0.9657142758369446,142.29319763183594,158.43539428710938,163.93455505371094,0.0,0.9485714435577393,0.9314285516738892,0.04906979203224182,0.003988178912550211,0.012195289134979248,0.0007858361932449043,0.625,0.0,167.9526824951172,142.29319763183594,0.003988178912550211,0.04906979203224182,0.0007858361932449043,0.012195289134979248,0.6560779213905334,11.512985229492188,2.3638460636138916,24.300186157226562,-0.9371428489685059,0.9599999785423279,0.6939431428909302,0.13673549890518188,0.3115919232368469,0.054337501525878906,0.049442946910858154,0.06607746332883835
press,push_press,/Users/josephkamil/Desktop/Capstone/videos-OHP/videos/76177_1.mp4,76177_1.mp4,push_press:ohp:76177,160.28353881835938,5.317465305328369,146.4214324951172,167.5878448486328,6.362579345703125,174.10411071777344,3.9028549194335938,164.86016845703125,179.5512237548828,-8.422210693359375,144.7390899658203,30.48532485961914,75.44141387939453,178.8206329345703,-25.354393005371094,0.0,0.0,0.0,0.0,0.0,0.24295885860919952,0.08341687172651291,0.1498143970966339,0.4302920699119568,0.0005368590354919434,0.5876330137252808,0.006112575065344572,0.5771324634552002,0.6073015928268433,-0.012949764728546143,0.1475861370563507,0.03706299513578415,0.07223669439554214,0.20245417952537537,-0.026049718260765076,0.8839285969734192,1.0,0.0535714291036129,0.9330357313156128,0.8839285969734192,146.4214324951172,164.86016845703125,178.8206329345703,0.0,0.008928571827709675,0.0401785708963871,0.10217386484146118,0.005724185146391392,0.010691165924072266,0.0005431167082861066,0.0,0.0,146.4214324951172,149.8074493408203,0.005724185146391392,0.10217386484146118,0.0005431167082861066,0.010691165924072266,0.5067291855812073,3.974029541015625,6.58972692489624,61.204437255859375,0.0446428582072258,0.8794642686843872,1.2764933109283447,0.12111502885818481,0.2804776728153229,0.030169129371643066,0.06728880107402802,0.08922811597585678
press,push_press,/Users/josephkamil/Desktop/Capstone/videos-OHP/videos/76864_1.mp4,76864_1.mp4,push_press:ohp:76864,169.4811248779297,4.320290565490723,160.97508239746094,179.42843627929688,5.4169158935546875,166.38772583007812,9.301493644714355,138.12814331054688,176.37692260742188,25.279815673828125,90.46337890625,58.736454010009766,1.8765714168548584,177.64932250976562,19.613483428955078,0.0,0.0,0.0,0.0,0.0,0.2659216523170471,0.1061515063047409,0.08887828886508942,0.3876791298389435,0.039613425731658936,0.5493568181991577,0.006747307255864143,0.541685938835144,0.5798897743225098,-0.02084672451019287,0.12091115117073059,0.06036538630723953,0.04460584744811058,0.2284047156572342,-0.002108391374349594,0.6737967729568481,1.0,0.0,0.7486631274223328,0.7540106773376465,160.97508239746094,138.12814331054688,177.64932250976562,0.0,0.28342247009277344,0.026737967506051064,0.058648765087127686,0.0047130766324698925,0.00546795129776001,0.0007406966760754585,0.375,0.0,160.97508239746094,164.415283203125,0.0047130766324698925,0.058648765087127686,0.0007406966760754585,0.00546795129776001,0.81100994348526,6.3463134765625,6.773508548736572,48.722007751464844,-0.28342247009277344,0.7486631274223328,0.8766322135925293,0.13776957988739014,0.29880082607269287,0.03820383548736572,0.10265126824378967,0.08522439002990723
press,push_press,/Users/josephkamil/Desktop/Capstone/videos-OHP/videos/77662_2.mp4,77662_2.mp4,push_press:ohp:77662,173.82412719726562,2.1240310668945312,170.70416259765625,178.45919799804688,0.769439697265625,167.52418518066406,2.5365307331085205,163.5223846435547,172.41671752929688,0.990081787109375,119.60692596435547,30.38385581970215,60.010581970214844,174.72744750976562,11.909053802490234,0.0,0.0,0.0,0.0,0.0,0.24732758104801178,0.08717671036720276,0.12970508635044098,0.40926599502563477,-0.036477476358413696,0.584835410118103,0.003707623342052102,0.5801028609275818,0.5952415466308594,-0.006411194801330566,0.1470656394958496,0.029520589858293533,0.08105733245611191,0.19405756890773773,0.020875677466392517,0.8059701323509216,1.0,0.08955223858356476,0.8805969953536987,0.8059701323509216,170.70416259765625,163.5223846435547,174.72744750976562,0.0,0.0746268630027771,0.35820895433425903,0.057240188121795654,0.009197330102324486,0.003162086009979248,0.00046475548879243433,0.875,0.0,170.70416259765625,171.77745056152344,0.009197330102324486,0.057240188121795654,0.00046475548879243433,0.003162086009979248,0.35323265194892883,1.14996337890625,7.020146369934082,43.515098571777344,0.014925372786819935,0.7910447716712952,0.6070237755775452,0.030673861503601074,0.279560923576355,0.015138685703277588,0.0660104975104332,0.06587283313274384
press,push_press,/Users/josephkamil/Desktop/Capstone/videos-OHP/videos/78484_2.mp4,78484_2.mp4,push_press:ohp:78484,167.6835174560547,4.272055149078369,152.00872802734375,178.28018188476562,2.3883056640625,171.97003173828125,3.1309707164764404,165.45950317382812,179.6385955810547,-4.3942108154296875,120.43172454833984,45.50800323486328,3.6280927658081055,178.21800231933594,-155.07290649414062,0.0,0.0,0.0,0.0,0.0,0.1837240308523178,0.10231854021549225,0.04814465343952179,0.36475759744644165,-0.047148317098617554,0.5017008185386658,0.010840277187526226,0.4897828996181488,0.5474891662597656,0.037304699420928955,0.12909521162509918,0.036118973046541214,0.039855457842350006,0.2012818157672882,-0.11320190131664276,0.6214285492897034,1.0,0.05000000074505806,0.6714285612106323,0.6285714507102966,152.00872802734375,165.45950317382812,178.21800231933594,0.0,0.9285714030265808,0.05000000074505806,0.061780139803886414,0.008755965158343315,0.012511253356933594,0.0010358549188822508,0.0,0.0,161.5067596435547,152.00872802734375,0.008755965158343315,0.061780139803886414,0.0010358549188822508,0.012511253356933594,1.4482539892196655,15.339645385742188,12.30298900604248,117.96943664550781,-0.8785714507102966,0.6214285492897034,1.2170791625976562,0.1439838409423828,0.31661295890808105,0.05770626664161682,0.03443126380443573,0.04238279536366463
press,push_press,/Users/josephkamil/Desktop/Capstone/videos-OHP/videos/79268_1.mp4,79268_1.mp4,push_press:ohp:79268,172.06448364257812,7.430988788604736,143.2321014404297,179.42225646972656,23.531600952148438,162.24838256835938,7.03633451461792,149.8337860107422,179.61221313476562,-9.212677001953125,69.13433837890625,51.08676528930664,1.3658809661865234,174.89480590820312,2.7008590698242188,0.0,0.0,0.0,0.0,0.0,0.19753487408161163,0.10240733623504639,-0.012117994017899036,0.367811918258667,-0.001653432846069336,0.5946975946426392,0.016136599704623222,0.5542434453964233,0.6410496234893799,0.040497660636901855,0.11562494933605194,0.05378446727991104,0.00966978631913662,0.26340094208717346,0.011478140950202942,0.7377049326896667,1.0,0.04098360612988472,0.9918032884597778,0.9590163826942444,143.2321014404297,149.8337860107422,174.89480590820312,0.0,0.016393441706895828,0.9754098653793335,0.18348222970962524,0.01671418733894825,0.02538764476776123,0.002575622173026204,0.625,0.0,143.2321014404297,152.30184936523438,0.01671418733894825,0.18348222970962524,0.002575622173026204,0.02538764476776123,3.458967447280884,20.192352294921875,14.187697410583496,143.72390747070312,0.02459016442298889,0.9508196711540222,2.022416591644287,0.31165027618408203,0.37992990016937256,0.08680617809295654,0.08652032911777496,0.024867665022611618
press,push_press,/Users/josephkamil/Desktop/Capstone/videos-OHP/videos/79891_3.mp4,79891_3.mp4,push_press:ohp:79891,171.69371032714844,16.989784240722656,100.25991821289062,179.53521728515625,0.432373046875,173.42120361328125,9.184102058410645,132.56634521484375,179.65365600585938,19.0120849609375,127.69509887695312,50.590213775634766,21.51337432861328,179.1824493408203,-4.516538619995117,0.0,0.0,0.0,0.0,0.0,0.2536587119102478,0.1141781359910965,0.13443145155906677,0.5683366060256958,0.05136236548423767,0.651816189289093,0.03011864796280861,0.5971245765686035,0.7431535720825195,0.038030147552490234,0.17184531688690186,0.05481772497296333,0.032279834151268005,0.23356616497039795,0.04616112634539604,0.8689655065536499,1.0,0.05517241358757019,0.9448275566101074,0.8965517282485962,100.25991821289062,132.56634521484375,179.1824493408203,0.0,0.006896551698446274,0.006896551698446274,0.1932571828365326,0.020169423893094063,0.023917555809020996,0.0021622057538479567,0.125,0.0,100.25991821289062,112.50415802001953,0.020169423893094063,0.1932571828365326,0.0021622057538479567,0.023917555809020996,1.8079514503479004,21.84222412109375,4.425826549530029,57.260520935058594,0.04827586188912392,0.8896551728248596,2.9043970108032227,0.31135761737823486,0.43390515446662903,0.14602899551391602,0.0666557028889656,0.126233771443367
press,push_press,/Users/josephkamil/Desktop/Capstone/videos-OHP/videos/80621_2.mp4,80621_2.mp4,push_press:ohp:80621,177.572998046875,1.7415249347686768,173.74098205566406,179.65695190429688,4.1506195068359375,172.10601806640625,2.437185525894165,167.70166015625,176.29811096191406,2.4371795654296875,86.13651275634766,44.04548263549805,4.534082889556885,171.9593048095703,49.254798889160156,0.0,0.0,0.0,0.0,0.0,0.2172887623310089,0.14410723745822906,0.07363897562026978,0.5343412160873413,0.0427478551864624,0.6014828681945801,0.002441204385831952,0.5934618711471558,0.6039395332336426,6.908178329467773e-05,0.16362793743610382,0.025462742894887924,0.10015614330768585,0.21354436874389648,0.03278082609176636,0.7272727489471436,1.0,0.12121212482452393,0.8787878751754761,0.7727272510528564,173.74098205566406,167.70166015625,171.9593048095703,0.0,0.3787878751754761,0.0,0.10490787029266357,0.019677257165312767,0.00433349609375,0.0005196837009862065,1.0,0.0,173.74098205566406,175.48367309570312,0.019677257165312767,0.10490787029266357,0.0005196837009862065,0.00433349609375,0.4685816764831543,2.3744049072265625,9.072477340698242,69.25645446777344,-0.25757575035095215,0.7575757503509521,1.2790217399597168,0.03377944231033325,0.46070224046707153,0.010477662086486816,0.057640451937913895,0.14193029701709747
press,push_press,/Users/josephkamil/Desktop/Capstone/videos-OHP/videos/80924_1.mp4,80924_1.mp4,push_press:ohp:80924,173.90541076660156,6.080868244171143,153.3040771484375,179.33961486816406,22.554244995117188,162.05162048339844,9.545158386230469,139.8133544921875,178.9969940185547,-5.6829986572265625,102.37326049804688,60.23384475708008,1.4210407733917236,179.06483459472656,10.447233200073242,0.0,0.0,0.0,0.0,0.0,0.14898493885993958,0.09081719815731049,0.016443323343992233,0.28596699237823486,-0.007977515459060669,0.38359883427619934,0.006261040922254324,0.37578535079956055,0.4081381559371948,-0.013328105211257935,0.09419112652540207,0.05229654908180237,0.017962299287319183,0.18415752053260803,0.009510057047009468,0.6034985184669495,1.0,0.04373177886009216,0.82798832654953,0.7871720194816589,153.3040771484375,139.8133544921875,179.06483459472656,0.0,0.03790087625384331,0.32944607734680176,0.0324961394071579,0.0036060165148228407,0.004916727542877197,0.0005555361276492476,0.75,0.0,153.3040771484375,156.9573211669922,0.0036060165148228407,0.0324961394071579,0.0005555361276492476,0.004916727542877197,1.3787521123886108,11.7685546875,8.090660095214844,77.9640884399414,0.0058309040032327175,0.7842565774917603,1.2332576513290405,0.18999335169792175,0.2695236802101135,0.03235280513763428,0.057133667171001434,0.1030384749174118
squat,squat_back,/Users/josephkamil/Desktop/Capstone/backsquat_short.mov,backsquat_short.mov,squat_back:backsquat_short,160.39422607421875,20.98493766784668,112.9642562866211,179.4359130859375,-38.730926513671875,158.01727294921875,24.153059005737305,107.08889770507812,179.30731201171875,-49.82817840576172,28.834522247314453,38.581844329833984,1.168306589126587,178.3409423828125,-69.22827911376953,0.0,0.0,0.0,0.0,0.0,0.37629178166389465,0.07868064939975739,0.16856396198272705,0.5007644891738892,0.2789609432220459,0.5357309579849243,0.0367283932864666,0.37826281785964966,0.6058388948440552,0.2106432318687439,0.05392686277627945,0.02443568967282772,0.011635164730250835,0.14035290479660034,-0.01428326778113842,0.1666666716337204,1.0,0.0,0.4868420958518982,0.4912280738353729,112.9642562866211,107.08889770507812,178.3409423828125,0.0,0.530701756477356,0.530701756477356,0.13359370827674866,0.008021427318453789,0.06492555141448975,0.002845094306394458,0.0,0.0,112.9642562866211,119.30255889892578,0.008021427318453789,0.13359370827674866,0.002845094306394458,0.06492555141448975,1.1605069637298584,6.25006103515625,8.18773365020752,166.5552978515625,-0.530701756477356,0.4868420958518982,1.820863962173462,0.6458364129066467,0.3322005271911621,0.22757607698440552,0.08083828538656235,0.03345083072781563
squat,squat_back,/Users/josephkamil/Desktop/Capstone/backsquat_test_8s.mov,backsquat_test_8s.mov,squat_back:backsquat_test_8s,158.0195770263672,29.876667022705078,9.626954078674316,179.62371826171875,91.69520568847656,156.0313262939453,34.10569381713867,15.435012817382812,178.9979248046875,161.6390380859375,33.456607818603516,45.565673828125,1.2885560989379883,179.19557189941406,-159.47933959960938,0.0,0.0,0.0,0.0,0.0,0.36115315556526184,0.1050431877374649,0.13737952709197998,0.630054235458374,-0.09624925255775452,0.5206378102302551,0.08825767040252686,-0.02219986543059349,0.6041238307952881,0.513759195804596,0.05247856304049492,0.031263094395399094,0.007968188263475895,0.26310640573501587,-0.12638404965400696,0.2291666716337204,1.0,0.0625,0.5989583134651184,0.5416666865348816,9.626954078674316,15.435012817382812,179.19557189941406,0.0,0.02604166604578495,0.0,0.38512805104255676,0.01008358784019947,0.31684452295303345,0.00490033533424139,0.125,0.0,9.626954078674316,114.05595397949219,0.01008358784019947,0.38512805104255676,0.00490033533424139,0.31684452295303345,2.714444875717163,169.4066619873047,8.31232738494873,174.2154541015625,0.0364583320915699,0.5364583134651184,1.9259653091430664,0.935964047908783,0.49267470836639404,0.6263236999511719,0.06347361952066422,0.049988824874162674
squat,squat_back,/Users/josephkamil/Desktop/Capstone/Back Squat- knee valgus_gold.mp4,Back Squat- knee valgus.mov,squat_back:Back Squat- knee valgus,146.8101043701172,34.07902145385742,2.582063913345337,179.8817138671875,89.48200225830078,154.63967895507812,28.72112464904785,0.3395284414291382,179.7109375,-2.189483642578125,34.98240661621094,44.43069076538086,0.628064751625061,179.7110595703125,137.9277801513672,0.0,0.0,0.0,0.0,0.0,0.49072790145874023,0.1928829848766327,0.1806972622871399,1.4543026685714722,0.2970495820045471,0.6556728482246399,0.13117004930973053,-0.1761641800403595,1.2251513004302979,0.5236898064613342,0.09529601782560349,0.14932896196842194,0.005382495932281017,1.0226775407791138,0.644081175327301,0.15530303120613098,1.0,0.0,0.9327651262283325,0.9337121248245239,2.582063913345337,0.3395284414291382,179.7110595703125,0.0,0.04071969538927078,0.039772726595401764,0.8930140733718872,0.015865949913859367,1.3321912288665771,0.006491551641374826,0.0,0.0,2.582063913345337,109.12480163574219,0.015865949913859367,0.8930140733718872,0.006491551641374826,1.3321912288665771,2.2925262451171875,173.09689331054688,4.319879531860352,178.7610321044922,-0.04071969538927078,0.9327651262283325,16.738576889038086,6.8485870361328125,1.2736053466796875,1.401315450668335,0.11641615629196167,0.23929248750209808
squat,squat_back,/Users/josephkamil/Desktop/Capstone/data/dataset_v2/raw/squat_back/squat_1.MOV,squat_1.MOV,squat_back:squat_1,174.26788330078125,9.689702987670898,0.8058217167854309,179.65354919433594,1.4361572265625,167.90850830078125,5.006926536560059,154.0828399658203,175.87095642089844,-0.30877685546875,47.265281677246094,25.41533851623535,23.319482803344727,178.68508911132812,135.2287139892578,0.0,0.0,0.0,0.0,0.0,0.407251238822937,0.15439115464687347,0.1311175525188446,0.7333642244338989,0.31434452533721924,0.6920353174209595,0.10652085393667221,0.4903181195259094,0.9472382068634033,-0.027477622032165527,0.021327856928110123,0.05474960431456566,0.0008019176311790943,0.41126149892807007,0.3746423125267029,0.18568995594978333,1.0,0.0289608184248209,0.9250425696372986,0.8977853655815125,0.8058217167854309,154.0828399658203,178.68508911132812,0.0,0.18568995594978333,0.2776831388473511,0.057945847511291504,0.008937542326748371,0.01855260133743286,0.00451456755399704,0.0,0.0,0.8058217167854309,145.4319610595703,0.008937542326748371,0.057945847511291504,0.00451456755399704,0.01855260133743286,1.5525516271591187,165.39508056640625,2.758552312850952,62.449493408203125,-0.15672913193702698,0.8960817456245422,5.237399578094482,2.6455366611480713,0.6022466421127319,0.4569200873374939,0.14387238025665283,0.13633576035499573
